0.032459821075133,0.11360937376296,0.11202596785686,0.062940384767636,0.10608819570897,0.24978228168791,0.16823687752355,0.22563534161982,0.32816087404006,0.28184625128652,0.39347636766685
0.0051128765830255,-0.032250452292928,0.080626130732322,0.079052937937544,0.030283961299458,0.073153464957131,0.21592071108314,0.13490128215213,0.19192952096279,0.2937937544246,0.24777786517738
-0.065220807795066,-0.0051076536225053,-0.037325161087537,0.075436115040075,0.073864529310073,0.025145371680025,0.067971082822568,0.21059248782021,0.12965582272513,0.18662580543769,0.28838598145529
-0.13933121019108,0.066082802547771,0.060907643312101,0.028264331210192,0.14251592356688,0.14092356687898,0.091560509554141,0.13495222929936,0.27945859872612,0.19745222929936,0.25517515923567
-0.063063063063063,0.14332514332514,0.21130221130221,0.20597870597871,0.17239967239967,0.28992628992629,0.28828828828829,0.23751023751024,0.28214578214578,0.43079443079443,0.34643734643735
0.019492368944923,0.063868613138686,0.20902455209025,0.2778699402787,0.27247843397478,0.23847047113471,0.35749834107498,0.35583941605839,0.30441274054413,0.34961844724618,0.50016589250166
0.14046104271668,-0.019416673552012,0.044203916384368,0.18879616623978,0.25737420474263,0.25200363546228,0.21812773692473,0.33669338180616,0.33504089895067,0.28381393043047,0.32884408824258
0.21457847785904,-0.13662300088403,-0.15550912159447,-0.093626938841116,0.047014385598327,0.11371855661818,0.10849473599614,0.075544482841758,0.1908703688821,0.18926303945994,0.13943582737282
-0.25391076519997,-0.20574863219542,-0.33674963396779,-0.3548585959775,-0.2955228481159,-0.16066887570317,-0.09670956307313,-0.1017184249056,-0.13331278415659,-0.022732526778146,-0.024273715034293
-0.17819451209612,0.26749472316935,0.050738756291606,-0.087270660821562,-0.10634843318721,-0.043838285435948,0.098230232180548,0.1656113005358,0.16033446988147,0.12704984575418,0.24354603019971
-0.070292112130651,0.18477986362488,0.46216011448775,0.2373937200101,0.09428403064231,0.074501220641467,0.13932149170806,0.28664028958666,0.35651149086623,0.35103964980217,0.31652496001347
0.064890710382514,0.071294398907104,0.25870901639344,0.5400443989071,0.31207308743169,0.16692281420765,0.14685792349727,0.21260245901639,0.3620218579235,0.43288934426229,0.42733948087432
-0.11631827376939,-0.064059339177343,0.0063216453135539,0.19133513149022,0.46906608226568,0.24401550910317,0.10072488199595,0.080917060013487,0.14581928523264,0.29332434254889,0.36328388401888
0.15101829478771,0.11908871246117,0.053503624439075,0.12556092509493,0.31498101484294,0.59932688988609,0.36891612012427,0.22221263375906,0.20193303417328,0.26838108387988,0.41939937866759
-0.049422013737644,-0.14659071871335,-0.030993466242251,-0.094655721226335,-0.024711006868822,0.15915563746021,0.43516501926621,0.21150946557212,0.069107053107723,0.049422013737644,0.11392192997152
-0.0084602368866332,0.049915397631133,-0.098138747884941,0.018612521150592,-0.045685279187817,0.024957698815568,0.21065989847716,0.48942470389171,0.26353637901861,0.11971235194585,0.099830795262267
-0.033474576271187,0.0084745762711869,0.058474576271186,-0.089830508474577,0.027118644067796,-0.03728813559322,0.033474576271186,0.21949152542373,0.49872881355932,0.27245762711864,0.12838983050847
0.075932087705827,0.033700196228991,0.042231891476837,0.092568893439127,-0.056735773398174,0.061001621022098,-0.0038392628615302,0.067400392457982,0.2546711031482,0.53579046156471,0.30799419844723
0.044961761492562,-0.074796201361459,-0.041600134465081,-0.033196066896378,0.016387931758971,-0.13068325069334,-0.01470711824523,-0.078578031767375,-0.008404067568703,0.17606521556433,0.45297924195311
-0.12452107279694,-0.04456105280693,-0.11869065467266,-0.085790438114277,-0.077461269365317,-0.028319173746461,-0.17407962685324,-0.059137098117608,-0.12243878060969,-0.052890221555889,0.12993503248376
-0.052532672759887,0.12770137524558,0.082002220893482,0.0059793286068166,0.039719825745281,0.048261723755019,0.098658922012471,-0.050824293157939,0.067053899376441,0.0021354745024349,0.073460322883745
0.089347375690607,0.053090469613259,0.18214779005525,0.13596339779006,0.059133287292817,0.093232044198895,0.10186464088398,0.15279696132597,0.0017265193370164,0.12085635359116,0.05524861878453
-0.022898821134764,-0.087778814349928,-0.035620388431855,0.091171232295819,0.045797642269527,-0.029683657026546,0.0038164701891275,0.012297515053855,0.062335679755746,-0.086082605376983,0.030955813756255
0.027264207207974,0.023004174831729,-0.065178495356565,-0.012780097128738,0.11459487092102,0.069012524495186,-0.0068160518019944,0.02683820397035,0.035358268722843,0.085626650762546,-0.063474482406067
-0.0021184645369043,-0.027116346072367,-0.0042369290738076,-0.091941360901618,-0.039827133293789,0.086857046013049,0.041521904923311,-0.033895432590459,-0.00042369290738087,0.0080501652402343,0.05804592831116
0.0089013224821977,0.0021193624957616,-0.025008477449983,-0.0021193624957611,-0.089860969820278,-0.037724652424551,0.089013224821974,0.043658867412683,-0.031790437436419,0.0016954899966093,0.010172939979655
-0.012270457815012,-0.0088855039350094,-0.0067699077600064,-0.033849538800034,-0.011001100110011,-0.098586781755098,-0.046543115850047,0.07996953541508,0.034695777270034,-0.040619446560041,-0.0071930269950071
0.034781133355956,0.012300644723447,0.0033932813030202,0.0055140821174082,-0.021632168306752,0.0012724804886322,-0.08652867322701,-0.034356973193078,0.092466915507295,0.047081778079403,-0.028418730912793
0.26579612468408,-0.034540859309183,-0.022325189553496,-0.03117101937658,-0.029064869418702,-0.056023588879528,-0.033277169334457,-0.12047177759056,-0.068660488626791,0.057287278854254,0.012215669755686
0.015598752099832,-0.25237980961523,-0.28517718582513,-0.2735781137509,-0.28197744180466,-0.27997760179186,-0.30557555395568,-0.28397728181746,-0.36677065834733,-0.31757459403248,-0.1979841612671
0.023125996810207,-0.01555023923445,-0.26714513556619,-0.29984051036683,-0.28827751196172,-0.29665071770335,-0.29465709728868,-0.32017543859649,-0.29864433811802,-0.38118022328549,-0.33213716108453
0.12501984441975,-0.023019526909033,-0.038498174313383,-0.28893475154786,-0.3214795999365,-0.30996983648198,-0.31830449277663,-0.31632005080171,-0.34172090808065,-0.32028893475155,-0.4024448325131
-0.032138155347324,-0.12197010764346,-0.14442809571749,-0.15952915666383,-0.40385657864168,-0.43560752729807,-0.42437853326105,-0.43250987377062,-0.43057384031596,-0.45535506853558,-0.43444590722528
0.050272798129384,0.032346063912704,-0.09041309431021,-0.11301636788776,-0.1282151208106,-0.37412314886984,-0.40607950116914,-0.39477786438036,-0.40296180826189,-0.40101325019486,-0.42595479345285
-0.018519947526815,-0.049772358978316,-0.017748283046531,-0.13928543869126,-0.16166370861949,-0.17671116598503,-0.42017130951462,-0.45180955320627,-0.44062041824215,-0.44872289528513,-0.44679373408442
0.051893734025249,0.018588800247851,-0.031368600418248,0.00077453334365929,-0.12121446828286,-0.14367593524901,-0.15877933545039,-0.40314460537526,-0.43490047246534,-0.42366973898226,-0.4318023390907
0.14373323112304,-0.051360674587964,-0.032962821004215,-0.08240705251054,-0.050594097355308,-0.17133001149866,-0.19356075124569,-0.20850900728248,-0.45036412418551,-0.48179379072442,-0.4706784208509
-0.093144560357675,-0.13971684053651,-0.18964232488823,-0.17175856929955,-0.21982116244411,-0.18889716840536,-0.30625931445604,-0.32786885245902,-0.34239940387481,-0.57749627421759,-0.6080476900149
-0.017463933181472,0.094912680334093,-0.047456340167046,-0.098329536826119,-0.080106302201974,-0.12908124525436,-0.097570235383447,-0.2171602126044,-0.23917995444191,-0.25398633257403,-0.49354593773728
0.044574824748552,0.017525144772934,0.11277049679976,-0.030097531240476,-0.081149039926852,-0.062861932337702,-0.11200853398354,-0.080387077110637,-0.20039622066443,-0.22249314233465,-0.23735141725084
-0.052488482742995,-0.044180953100219,-0.026810663847142,0.067593082093497,-0.074012536817461,-0.12461294464164,-0.10648742542104,-0.15519975832641,-0.12385771467412,-0.24280643455932,-0.26470810361755
0.10265608304076,0.053045336589833,0.0083956647840022,0.025950236605098,0.12135551824149,-0.021752404213098,-0.072889635170203,-0.054571821096016,-0.10380094642039,-0.072126392917112,-0.19233704777897
-0.13125420686561,-0.1005908309027,-0.048612669209483,-0.092364071498018,-0.075162665470048,0.018323236855882,-0.12190561663301,-0.17201406027971,-0.15406476703313,-0.20230349263331,-0.1712661730611
0.026497695852534,0.13479262672811,0.031490015360984,0.084869431643626,0.039938556067589,0.057603686635944,0.15360983102919,0.0096006144393246,-0.041858678955452,-0.02342549923195,-0.072964669738863
-0.085950034380014,-0.026358010543204,0.10772404308962,0.0049660019864017,0.05806402322561,0.013370005348003,0.030942012376804,0.12644205057682,-0.016808006723202,-0.06799602719841,-0.049660019864007
0.01943407960199,0.087453358208955,0.060634328358209,0.19706156716418,0.092506218905474,0.14653296019901,0.10105721393035,0.11893656716418,0.21610696517413,0.070351368159204,0.018268034825871
0.22301378349079,-0.019358835372464,0.067755923803624,0.041040730989623,0.17693975530432,0.072789221000465,0.12660678333592,0.08130710856435,0.099117237107016,0.19591141396934,0.050720148675856
0.017420311341735,-0.21349147516679,-0.23202372127502,-0.14862861378799,-0.17420311341735,-0.044106745737583,-0.14381022979985,-0.092290585618978,-0.13565604151223,-0.11860637509266,-0.02594514455152
0.013666248060871,-0.017359828617862,-0.2301100687006,-0.24857797148556,-0.16547240895324,-0.19095811479648,-0.061313437246066,-0.16067075422915,-0.10932998448696,-0.15254487700377,-0.13555440644161
0.0095771327537941,-0.013628996611169,-0.03094150581995,-0.24311183144246,-0.26152939443053,-0.17865036098424,-0.20406659790777,-0.074775305731546,-0.17386179460734,-0.12266096950052,-0.16575806689259
-0.00735294117647,-0.0095588235294114,-0.023161764705882,-0.040441176470588,-0.25220588235294,-0.27058823529412,-0.18786764705882,-0.21323529411765,-0.084191176470588,-0.18308823529412,-0.13198529411765
-0.10861561119293,0.0073637702503682,-0.0022091310751104,-0.015832106038292,-0.033136966126657,-0.24521354933726,-0.26362297496318,-0.18078055964654,-0.20618556701031,-0.076951399116348,-0.1759941089838
-0.060971019947309,0.11102747459541,0.11855476100866,0.10876928867143,0.094843808806926,0.077154685735793,-0.13963116296575,-0.15844937899887,-0.073767406849831,-0.099736544975537,0.032367331576967
0.1802179379715,0.06172369122914,0.17412177093653,0.18174197973025,0.17183570829841,0.15773832203002,0.13983083136478,-0.079631181894384,-0.098681703878686,-0.012954354949326,-0.039244075287663
-0.045969402765519,-0.17394822006473,-0.11437187408061,-0.0058840835539864,0.001471020888496,-0.0080906148867316,-0.021697558105325,-0.03898205354516,-0.25080906148867,-0.26919682259488,-0.18645189761695
0.22307178383194,0.046395961695495,-0.12916635736026,-0.069037191002896,0.040457278598471,0.04788063246975,0.038230272437088,0.024497067775221,0.0070521861777151,-0.20674040531512,-0.22529878999332
-0.025582717453098,-0.21354462762933,-0.16913018760659,-0.33719442865264,-0.27963331438317,-0.17481523592951,-0.16770892552587,-0.1769471290506,-0.19009380329733,-0.20679363274588,-0.41145537237067
