0.041121816930488,0.10443909153476,0.023227804542325,-0.040519614590503,0.14151754989676,0.20010323468685,0.092911218169305,0.24260151410874,0.38420509291122,0.39556090846524,0.39358224363386
-0.021673094644868,-0.040786374961603,0.062800778183556,-0.017748046008397,-0.080975459913308,0.099576777364415,0.15768456261306,0.051366940851223,0.199836171883,0.34028465135329,0.35154783439708
-0.16231317701906,0.021767448238036,-0.019196489784725,0.084841628959276,0.0039421362950764,-0.059560537501714,0.12177773207185,0.18013848896202,0.073358014534485,0.22247360482655,0.36353352529823
-0.15863596102746,0.16775907883082,0.19025686448184,0.14791851195748,0.25544729849424,0.1718334809566,0.10620017714792,0.29362267493357,0.35394154118689,0.24357838795394,0.39769707705934
-0.078852522000037,0.16383395232258,0.33708995773798,0.36032492361734,0.3165992791672,0.42765143892131,0.34129786494447,0.2735139684224,0.46707769992133,0.52937302182623,0.41539362227629
0.030670855252151,0.080115991598044,0.24657508783018,0.4226072085804,0.446214472926,0.40178820380319,0.51461977433686,0.42688253991858,0.35801252857966,0.55467777013588,0.61797126233805
0.029744859312358,-0.030483862028193,0.049143680603027,0.21458791361058,0.38954680658452,0.41301014281228,0.36885473054113,0.48099839266909,0.39379607220057,0.32534594564635,0.5208121639847
-0.055097430623152,-0.029568954434425,-0.059872541277158,0.019284100718103,0.18374993112821,0.3576741537953,0.3809987327591,0.33710444636265,0.4485849143235,0.36189829014307,0.29385296332348
-0.036119519396832,0.055711340971977,0.025812921317016,-0.0048283162175711,0.075210310312169,0.24150866311352,0.41737079611506,0.4409552637932,0.39657189548552,0.50929450871882,0.42164199892291
0.003367003367003,0.036382341937897,0.092499064721286,0.062383090160868,0.031518892630004,0.11213991769547,0.27964833520389,0.45679012345679,0.48054620276842,0.43583988028432,0.54938271604938
-0.058789442201287,-0.0033647375504714,0.032993120981007,0.089072080155526,0.0589763720652,0.028132944519216,0.10869971586661,0.27609540900254,0.4531179901301,0.47685808284732,0.43218184537162
0.078782605406019,0.059488906122913,0.056084135661189,0.092874572039269,0.14962074640135,0.11916696616036,0.087956570261222,0.16948190742808,0.33886923789888,0.51799799496851,0.54202054211512
-0.080074487895717,-0.07756052141527,-0.018994413407821,-0.022346368715084,0.013873370577281,0.069739292364991,0.039757914338919,0.0090316573556803,0.08929236499069,0.256052141527,0.43240223463687
