0.0097560975609756,0.053658536585366,-0.071544715447155,-0.079674796747967,-0.097560975609756,-0.00650406504065,-0.076422764227642,-0.019512195121951,0.021138211382113,0.016260162601627,-0.021138211382113
-0.032456994482311,-0.0097370983446932,0.043816942551119,-0.081142486205777,-0.089256734826355,-0.10710808179163,-0.016228497241155,-0.086011035378123,-0.02921129503408,0.011359948068809,0.0064913988964621
-0.099640640313623,0.032669062397909,0.022868343678537,0.076772296635086,-0.049003593596864,-0.05717085919634,-0.075138843515191,0.016334531198955,-0.05390395295655,0.0032669062397905,0.044103234237177
-0.12666666666667,0.10166666666667,0.135,0.125,0.18,0.051666666666667,0.043333333333334,0.024999999999999,0.11833333333333,0.046666666666667,0.105
-0.0068399452804374,0.12995896032832,0.23426812585499,0.26846785225718,0.25820793433653,0.31463748290014,0.18296853625171,0.17441860465116,0.15560875512996,0.25136798905609,0.17783857729138
0.02568493150685,0.0068493150684934,0.13698630136986,0.24143835616438,0.27568493150685,0.26541095890411,0.32191780821918,0.19006849315068,0.18150684931507,0.16267123287671,0.25856164383562
0.083475298126064,-0.025553662691653,-0.018739352640545,0.11073253833049,0.21465076660988,0.24872231686542,0.23850085178876,0.29471890971039,0.16354344122658,0.15502555366269,0.13628620102215
0.010053619302949,-0.08210455764075,-0.10723860589812,-0.10053619302949,0.026809651474531,0.12902144772118,0.16253351206434,0.15247989276139,0.20777479892761,0.078753351206434,0.070375335120644
-0.25250836120401,-0.010033444816053,-0.091973244147157,-0.11705685618729,-0.11036789297659,0.016722408026756,0.11872909698997,0.15217391304348,0.14214046822743,0.19732441471572,0.068561872909699
-0.0035223670306445,0.26593871081367,0.25537160972173,0.16907361747094,0.14265586474111,0.14970059880239,0.28355054596689,0.39098274040155,0.426206410708,0.41563930961606,0.4737583656217
-0.019386676066267,0.0035248501938667,0.26965103983081,0.25907648924921,0.17271765949947,0.14628128304547,0.1533309834332,0.28727529080014,0.39478322171308,0.43003172365174,0.41945717307014
0.021231422505308,0.019462137296532,0.023000707714084,0.29016277423921,0.27954706298655,0.19285208775655,0.16631280962491,0.17338995046001,0.30785562632696,0.41578202406228,0.45116772823779
