0.020876826722338,0.10855949895616,0.13778705636743,0.081419624217119,0.077244258872652,0.13778705636743,0.079331941544885,0.15657620041754,0.19832985386221,0.17536534446764,0.12734864300626
-0.0083160083160083,-0.020790020790021,0.087318087318087,0.11642411642412,0.06029106029106,0.056133056133056,0.11642411642412,0.058212058212058,0.13513513513513,0.17671517671518,0.15384615384615
-0.014577259475219,0.0083298625572681,-0.012494793835902,0.09579341940858,0.12494793835902,0.068721366097459,0.064556434818825,0.12494793835902,0.066638900458141,0.14369012911287,0.18533944189921
-0.10025062656642,0.014619883040936,0.02297410192147,0.0020885547201333,0.11069340016708,0.13993316624896,0.083542188805347,0.079365079365079,0.13993316624896,0.081453634085212,0.15873015873016
-0.053282182438193,0.10230179028133,0.11722080136402,0.12574595055413,0.10443307757886,0.2152600170503,0.24509803921569,0.18755328218244,0.18329070758738,0.24509803921569,0.18542199488491
0.040930633347694,0.053856096510125,0.15725980180957,0.1723395088324,0.18095648427402,0.15941404566997,0.27143472641103,0.3015941404567,0.24342955622576,0.23912106850495,0.3015941404567
-0.0021367521367516,-0.04059829059829,0.012820512820513,0.11538461538462,0.13034188034188,0.13888888888889,0.11752136752137,0.22863247863248,0.25854700854701,0.2008547008547,0.1965811965812
-0.079093629756306,0.0021376656690886,-0.038477982043608,0.014963659683626,0.11757161179991,0.13253527148354,0.1410859341599,0.119709277469,0.23086789226165,0.2607952116289,0.20307823856349
-0.02606429192007,0.080364900086881,0.082536924413553,0.041268462206777,0.095569070373589,0.19982623805387,0.21503040834057,0.22371850564726,0.20199826238054,0.31494352736751,0.34535186794092
0.050218340611354,0.026200873362445,0.10698689956332,0.10917030567686,0.067685589519652,0.12227074235808,0.22707423580786,0.24235807860262,0.25109170305677,0.2292576419214,0.34279475982533
-0.37829658452227,-0.049718979680069,-0.023778642455685,0.056204063986165,0.058365758754864,0.017293558149589,0.071335927367057,0.17509727626459,0.19022913964548,0.19887591872028,0.17725897103329
0.355472404116,0.40926099158092,0.355472404116,0.38353601496726,0.47006548175865,0.47240411599626,0.42797006548176,0.48643592142189,0.59869036482694,0.61506080449018,0.6244153414406
0.021834061135372,-0.33187772925764,0.050218340611354,0,0.026200873362445,0.10698689956332,0.10917030567686,0.067685589519652,0.12227074235808,0.22707423580786,0.24235807860262
0.013043478260869,-0.021739130434783,-0.35217391304348,0.028260869565218,-0.021739130434783,0.0043478260869567,0.084782608695653,0.08695652173913,0.045652173913043,0.1,0.20434782608696
0.052038161318301,-0.013009540329575,-0.034692107545534,-0.3642671292281,0.015177797051171,-0.034692107545534,-0.0086730268863833,0.071552471812663,0.073720728534259,0.032523850823938,0.086730268863834
-0.05793991416309,-0.051502145922747,-0.064377682403434,-0.085836909871245,-0.41201716738197,-0.036480686695279,-0.085836909871245,-0.060085836909872,0.01931330472103,0.02145922746781,-0.01931330472103
-0.017368649587495,0.058619192357794,0.0065132435953097,-0.0065132435953108,-0.028224055579679,-0.35822839774208,0.021710811984368,-0.028224055579679,-0.0021710811984371,0.078158923143725,0.080330004342162
0.052287581699347,0.017429193899783,0.076252723311547,0.0239651416122,0.010893246187365,-0.010893246187364,-0.34204793028322,0.03921568627451,-0.010893246187364,0.01525054466231,0.095860566448802
0.038809831824062,-0.051746442432083,-0.034497628288055,0.023717119448038,-0.028029322984046,-0.040965933592066,-0.062526951272101,-0.39025442000862,-0.012936610608021,-0.062526951272101,-0.036653730056059
0.089858793324775,-0.038510911424904,-0.089858793324776,-0.072742832691485,-0.014976465554129,-0.066324347454002,-0.079161317928969,-0.10055626872058,-0.4257595207531,-0.051347881899872,-0.10055626872058
0.07145859604876,-0.08827238335435,-0.12610340479193,-0.1765447667087,-0.15973097940311,-0.10298444724674,-0.15342580916351,-0.16603614964271,-0.1870533837747,-0.50651534258092,-0.13871374527112
-0.051802735184417,-0.070451719850808,-0.15748031496063,-0.19477828429341,-0.24450891007045,-0.22793203481144,-0.17198508081227,-0.22171570658931,-0.23414836303357,-0.25486945710734,-0.56983008702859
0.060720268006701,0.052345058626466,-0.018844221105528,-0.10678391959799,-0.14447236180904,-0.19472361809045,-0.17797319932998,-0.1214405360134,-0.17169179229481,-0.18425460636516,-0.20519262981575
0.033098882912701,-0.059991725279273,-0.0082747207281758,-0.078609846917667,-0.16549441456351,-0.2027306578403,-0.25237898220935,-0.235829540753,-0.17997517583782,-0.22962350020687,-0.24203558129913
0.022605836415948,-0.032881216605014,-0.092478421701603,-0.041101520756268,-0.11097410604192,-0.19728729963009,-0.23427866831073,-0.28360049321825,-0.26715988491574,-0.21167283189478,-0.2609946568023
-0.014320785597381,-0.022504091653028,-0.055237315875614,-0.11456628477905,-0.063420621931261,-0.13297872340426,-0.21890343698854,-0.25572831423895,-0.30482815057283,-0.28846153846154,-0.23322422258592
0.112843660238,0.014361920393927,-0.0082068116536732,-0.041034058268363,-0.10053344275749,-0.049240869922036,-0.11899876897825,-0.20517029134181,-0.24210094378334,-0.29134181370538,-0.27492819039803
0.014044943820224,-0.11035313001605,-0.096308186195826,-0.11837881219904,-0.15048154093098,-0.20866773675763,-0.15850722311397,-0.22672552166934,-0.31099518459069,-0.34711075441413,-0.39526484751204
