0.55741360089186,-0.15328874024526,0.0027870680044584,-0.10033444816054,-0.50167224080268,-0.42920847268673,0.57413600891862,1.4102564102564,1.9676700111483,2.1878483835006,0.29542920847269
0.19057171514544,-0.50150451354062,-0.63941825476429,-0.49899699097292,-0.59177532597793,-0.95285857572718,-0.8876629889669,0.015045135406219,0.76730190571715,1.2688064192578,1.4669007021063
0.16183574879227,-0.18357487922705,-0.66666666666667,-0.79951690821256,-0.66425120772947,-0.7536231884058,-1.1014492753623,-1.0386473429952,-0.16908212560386,0.55555555555556,1.0386473429952
0.1123069723912,-0.15676181562939,-0.33458118858212,-0.8025269068788,-0.93121197941039,-0.80018717828732,-0.8867571361722,-1.2236780533458,-1.1628451099672,-0.32054281703322,0.38137576041179
-0.27231121281465,-0.10983981693364,-0.26315789473684,-0.4370709382151,-0.89473684210526,-1.0205949656751,-0.89244851258581,-0.97711670480549,-1.3066361556064,-1.2471395881007,-0.4233409610984
-0.038722168441433,0.28799612778316,0.17182962245886,0.0096805421103585,-0.17424975798645,-0.65827686350436,-0.79138431752178,-0.65585672797677,-0.74540174249758,-1.0939012584705,-1.0309777347531
0.16829268292683,0.039024390243902,0.32926829268293,0.21219512195122,0.048780487804878,-0.13658536585366,-0.62439024390244,-0.75853658536585,-0.6219512195122,-0.71219512195122,-1.0634146341463
0.07314771118452,-0.16281264747522,-0.12505899008967,0.15573383671543,0.042472864558754,-0.11562057574328,-0.29495044832468,-0.76687116564417,-0.89664936290703,-0.76451156205757,-0.85181689476168
-0.13720930232558,-0.072093023255814,-0.23255813953488,-0.1953488372093,0.08139534883721,-0.030232558139535,-0.18604651162791,-0.36279069767442,-0.82790697674419,-0.95581395348837,-0.82558139534884
-0.086083213773314,0.14108082257293,0.066953610712578,-0.098039215686275,-0.059780009564802,0.22477283596365,0.10999521759923,-0.050215208034434,-0.23194643711143,-0.71018651362984,-0.84170253467241
0.05352798053528,0.087591240875913,0.23114355231144,0.15571776155718,-0.012165450121654,0.02676399026764,0.31630170316302,0.19951338199513,0.036496350364963,-0.14841849148418,-0.63503649635036
-0.13721714010592,-0.05296100144439,0.033702455464613,0.17573423206548,0.10110736639384,-0.064997592681753,-0.026480500722195,0.25999037072701,0.14443909484834,-0.016851227732306,-0.1998074145402
0.074257425742574,0.14108910891089,0.086633663366337,0.17574257425743,0.32178217821782,0.2450495049505,0.074257425742574,0.11386138613861,0.40841584158416,0.28960396039604,0.12376237623762
0.1219512195122,-0.073170731707317,0.065853658536585,0.01219512195122,0.1,0.24390243902439,0.16829268292683,0,0.039024390243902,0.32926829268293,0.21219512195122
0.22619047619048,-0.11904761904762,-0.19047619047619,-0.054761904761905,-0.10714285714286,-0.021428571428571,0.11904761904762,0.045238095238096,-0.11904761904762,-0.080952380952381,0.20238095238095
-0.093394077448747,-0.21640091116173,-0.33029612756264,-0.39863325740319,-0.26879271070615,-0.31890660592255,-0.2369020501139,-0.10250569476082,-0.17312072892938,-0.33029612756264,-0.29384965831435
-0.33426183844011,0.095171773444754,-0.12534818941504,-0.2414113277623,-0.31104921077066,-0.17873723305478,-0.22980501392758,-0.14623955431755,-0.0092850510677805,-0.081244196843082,-0.2414113277623
-0.049751243781095,0.35820895522388,0.46019900497512,0.22388059701492,0.099502487562189,0.024875621890547,0.16666666666667,0.11194029850746,0.20149253731343,0.34825870646766,0.27114427860697
-0.062814070351759,0.050251256281407,0.41206030150754,0.51507537688442,0.27638190954774,0.15075376884422,0.07537688442211,0.21859296482412,0.16331658291457,0.25376884422111,0.40201005025126
-0.2442748091603,0.063613231552163,0.11450381679389,0.48091603053435,0.5852417302799,0.34351145038168,0.21628498727735,0.13994910941476,0.28498727735369,0.22900763358779,0.3206106870229
-0.23809523809524,0.25682182985554,0.32370251471375,0.37720706260032,0.76243980738363,0.8721241305511,0.61797752808989,0.48421615837346,0.40395933654361,0.55644729802033,0.4975922953451
0.10674157303371,0.25,0.51966292134831,0.58988764044944,0.64606741573034,1.0505617977528,1.1657303370787,0.89887640449438,0.75842696629214,0.67415730337079,0.83426966292135
0.074257425742574,-0.1045104510451,0.14026402640264,0.4042904290429,0.47304730473047,0.52805280528053,0.92409240924092,1.0368536853685,0.77557755775578,0.63806380638064,0.55555555555556
0.13821138211382,-0.073170731707317,-0.17615176151762,0.065040650406505,0.32520325203252,0.39295392953929,0.44715447154472,0.83739837398374,0.94850948509485,0.69105691056911,0.55555555555556
0.16613924050633,-0.13449367088608,-0.20569620253165,-0.30590717299578,-0.071202531645569,0.18196202531646,0.24789029535865,0.30063291139241,0.68037974683544,0.78850210970464,0.5379746835443
-0.26799387442573,-0.16079632465544,-0.29096477794793,-0.35987748851455,-0.45686574783053,-0.22970903522205,0.01531393568147,0.079122001020929,0.1301684532925,0.49770290964778,0.60234813680449
0.029665587918015,0.2831715210356,0.11326860841424,-0.024271844660194,-0.097087378640777,-0.19956850053937,0.040453074433657,0.29935275080906,0.36677454153182,0.42071197411003,0.80906148867314
0.11796246648794,-0.029490616621984,0.25201072386059,0.083109919571046,-0.053619302949062,-0.12600536193029,-0.22788203753351,0.010723860589813,0.26809651474531,0.33512064343164,0.3887399463807
0.041906757464641,-0.11524358302776,-0.1440544787847,0.130958617077,-0.034049240440021,-0.16762702985856,-0.23834468308015,-0.33787323205867,-0.1047668936616,0.14667365112624,0.21215295966475
-0.023376623376624,-0.041558441558441,-0.15584415584416,-0.18441558441558,0.088311688311689,-0.075324675324675,-0.20779220779221,-0.27792207792208,-0.37662337662338,-0.14545454545455,0.1038961038961
0.19050104384134,0.02348643006263,-0.018267223382046,-0.13308977035491,-0.16179540709812,0.11221294363257,-0.052192066805845,-0.18528183716075,-0.25574112734864,-0.35490605427975,-0.12265135699374
